"name","species","family","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","d1","d2","d3","d4","d5","d6","d7","d8","d9","d10"
"Ch.albiceps.51.png","Ch.albiceps","Calliphoridae",1,-0.0272565559694142,0.106099248198118,0.00240802421935288,0.035545073243704,-0.00243918267577,0.010302622660779,-0.00525103450361638,0.00273640514835931,-0.00180197404158151,-1.70002900645727e-16,-0.0543059115539154,-0.0179639316875402,-0.0265652422109472,-0.00188906819703373,-0.0105247573021061,-0.000359030177534738,-0.00909865529927674,-0.00417288391353219,-0.00825321198454199,-2.34187669256869e-17,0.0515167564438704,0.0390310513017526,0.00128280773636847,-0.0116664794549662,-0.0108539468588787,0.00645765779894463,0.00398155489217964,0.00558955507823774,-0.0045844222317364,-0.318750757283853,-0.0265483605295998,-0.0243698899787641,0.0190782842624684,-0.0133754263635025,-0.00795391666600427,-0.0181055689893792,-0.000414762822548476,-0.0017608766156,0.00601109750264626
"Ch.albiceps.52.png","Ch.albiceps","Calliphoridae",1,-0.023011087757969,0.10726151072309,3.58164485578065e-05,0.0342457574383842,-0.00140356971612349,0.00865202215589422,-0.00493189976493957,0.00314134713013742,-0.00251209334961174,1.38777878078145e-16,-0.0609061140736915,-0.015310253826582,-0.026902190772805,-0.00219334884878264,-0.0109626643425897,9.63284929915524e-05,-0.00946872317563028,-0.0030465156402369,-0.00689620922940434,2.77555756156289e-17,0.0523297751785107,0.0394303333882334,-0.00288342413437566,-0.0118630079407458,-0.0101645432463142,0.0066624313809799,0.0043413149599573,0.00418206657446459,-0.00473250603237683,-0.316943977228789,-0.0280017641197477,-0.0245468636439605,0.0209919188512847,-0.0146103392012896,-0.0081463077172309,-0.0176299679830509,0.000377775522370796,-0.000653184716798516,0.00531338831260238
"Ch.albiceps.53.png","Ch.albiceps","Calliphoridae",1,-0.0284736250831765,0.106904537741046,0.0043833514778311,0.0356389695089532,-0.00248343624109689,0.00893099581631328,-0.00539659922527898,0.0030148875982,-0.000206077656980245,-6.59194920871187e-17,-0.0613793222155784,-0.0204460771792111,-0.0264745618750449,-0.00187902246466562,-0.0092545053912178,-0.000655347484277399,-0.00976411107907442,-0.00510887792954862,-0.0078036795858627,-1.51788304147971e-17,0.0505102224625973,0.0351440666593076,-0.00360891596057033,-0.0120765441922375,-0.00735820083143786,0.00803999483409081,0.00448875143906501,0.0015472403963144,-0.00546039836819148,-0.306256254072774,-0.0247933410958985,-0.0178618268582608,0.0216839706873799,-0.0167917454928914,-0.00764717030013701,-0.0150440180766278,0.00278093215923149,9.35376964563909e-05,0.004010659459456
"Ch.albiceps.54.png","Ch.albiceps","Calliphoridae",1,-0.0286767487170698,0.104075403327487,0.00223610723524183,0.0328039462947238,-0.00541222006242987,0.00795860494827572,-0.00643987796258883,0.00418571750311208,-0.00180215420039211,1.83880688453542e-16,-0.0554463585139484,-0.0199936840038855,-0.0243653361311022,-0.00241452906268926,-0.0086321629461265,-0.0031920274722341,-0.010591105668547,-0.00582394703450934,-0.00707237853496602,1.21430643318376e-17,0.0392934666256615,0.0293748623385646,-0.00186631293639949,-0.00997363104483474,-0.00519723220510545,0.00508016622159566,-0.000433467483911481,-0.000436069668221489,-0.0027375906645636,-0.285676158976732,-0.0214529143225035,-0.0247539739235439,0.0160524913542977,-0.0159167632306594,-0.00288359469310641,-0.0106183344597532,0.00262889229748239,-0.00346181715571209,0.00259638823109414
"Ch.albiceps.55.png","Ch.albiceps","Calliphoridae",1,-0.0270649766298924,0.106899679832274,0.000981201600553875,0.0328747633987017,-0.00373318188837951,0.00879956943250795,-0.00537709941430431,0.00309471206702604,-0.00120726907553532,5.03069808033274e-17,-0.0576136919245152,-0.0156203457179483,-0.02568974803832,-0.000531464794292113,-0.0110541688190787,-0.000537637562790329,-0.0103819506453327,-0.00381251631571036,-0.00738791219886547,2.86229373536173e-17,0.0525970718183277,0.0402797607698406,-0.00310888733798099,-0.0129851545408327,-0.00637011877052814,0.00898890156450408,0.0033748694754422,0.00386169745485746,-0.00649547835464177,-0.324017904327006,-0.0291868482461616,-0.021416211683307,0.0187204651862776,-0.0161368064541465,-0.00862589933858014,-0.0153876532564626,0.00153755336250933,0.000230199841246783,0.00468778430099877
"Ch.albiceps.56.png","Ch.albiceps","Calliphoridae",1,-0.0347634020789996,0.102526518391686,-0.00260097516564087,0.0283121443964308,-0.00646307622401751,0.0108185828311289,-0.00270208383630026,0.00300578314867992,-0.000711898694395241,8.50014503228635e-17,-0.0683831641212708,-0.0169160068435701,-0.0243160314846771,0.00104144675849929,-0.011937364111211,-0.000693093458419548,-0.00761308342985376,-0.00164150944668356,-0.00799028765908775,2.86229373536173e-17,0.0415479737781184,0.0361848360380597,-0.00460874354118476,-0.0115710201486913,-0.00846109832966658,0.0060002267836871,0.00250077651324758,0.00206703048914897,-0.00553641781152999,-0.294906718858338,-0.0261759126537692,-0.0232480632387337,0.0178239946374813,-0.0157280363106795,-0.00791424847854504,-0.0143332669128944,0.00115995970979651,-0.00078294553138631,0.00590728943851568
"Ch.albiceps.57.png","Ch.albiceps","Calliphoridae",1,-0.0273702629502381,0.105390559196586,0.00299479684573474,0.0349975522704783,-0.00415035328765575,0.00935891214740536,-0.00562252297969978,0.00379601397285165,-0.00188460815546173,-1.21430643318376e-16,-0.0566215919425436,-0.0185022338974761,-0.0254248966734152,-0.00180526727920979,-0.00869682482601698,-0.00120086693183073,-0.00955394251164735,-0.00372862463748031,-0.00716821619105993,-1.21430643318376e-17,0.0500390884559644,0.0349230857000708,-0.00249200685801708,-0.0144500860835792,-0.0105506602390015,0.00673480823936798,0.00505714178274422,0.00161832118448724,-0.00609893885648153,-0.302159803853542,-0.0261469572687943,-0.0176140008023436,0.0217885705015785,-0.0146181058565727,-0.00667367862072686,-0.0161773368930981,0.00259101394749403,0.00147824637877081,0.00479977821102692
"Ch.albiceps.58.png","Ch.albiceps","Calliphoridae",1,-0.114344936547842,0.0500840560391921,-0.0468091671217939,0.00260188096774071,-0.0179093517469534,0.00741545016606808,0.00275903480165785,0.00964958371656686,0.00120311116971816,2.77555756156289e-17,-0.0590959371891378,0.00707116861936043,0.00151152201549733,0.0189507194300842,0.00520153601688304,0.00206513764653675,-0.00287507558850612,0.000357697100246474,0.00234171218767682,-3.46944695195361e-18,0.0483469985693648,0.0251949679945773,-0.0210912276480904,-0.00980662105728476,-0.00172933922202406,0.0126698428666186,-0.00332670609998624,-0.00264423863789465,-0.00549645225707166,-0.27639954392126,0.0205010231254628,0.019634389256221,0.0351628889163761,-0.00855111209540469,0.000685068161567839,-0.00387666053209237,0.00681221930674169,-0.00216243569714131,-0.00251975690956349
"Ch.albiceps.59.png","Ch.albiceps","Calliphoridae",1,-0.0481539882406326,0.104664672593794,0.00357405577420988,0.0363485084209097,-0.00425373325005797,0.00644804339030201,-0.00993778456910763,-0.000339388080589487,-0.0033450430142907,-1.01481323344643e-16,-0.0812627321608615,-0.0338423020695334,-0.0371339616033273,-0.00278442850650042,-0.00985465771281327,0.00163150494319849,-0.0095419480468143,-0.00471030862460352,-0.00927243737774251,-5.85469173142172e-18,0.0372058479857399,0.0368840219248208,0.00011429863317876,-0.00986872378815754,-0.0099044863937567,0.00364261412296521,-0.00138964380486182,0.000785836659799492,-0.00617909650960156,-0.313360553223409,-0.0319231167268847,-0.0322139246468822,0.012707634893592,-0.0148676544801911,-0.0035366202892753,-0.0125693401442174,0.000896308579604919,-0.00067562879730069,0.00318663126293978
"Ch.albiceps.6.png","Ch.albiceps","Calliphoridae",1,-0.0453328983503499,0.116855825590771,0.00419447745397301,0.0259591073813099,-0.0114961306637675,0.00747238467421686,-0.00309690183686325,0.00035268368960825,-0.00619753601877312,-3.12250225675825e-17,-0.105528182750578,-0.0293185466063012,-0.0292063323025243,0.00544961853085212,-0.0173566311376246,-0.0038540178020009,-0.00982374971069657,0.00232565897379153,-0.00593195924355369,6.07153216591882e-18,0.0385491979385394,0.0371724875608356,-0.00212360123453453,-0.00333645080192052,-0.0124921454319843,-0.000351180721552841,-0.00389451598833216,0.00939555390821128,7.98405046045256e-05,-0.318147514821493,-0.0328771844217307,-0.0304890697777677,0.0140499356496317,-0.00882641114691919,0.00176068955878815,-0.0135261511145343,-0.00510515698553369,-0.00500996054040132,0.00648013622162169
"Ch.albiceps.60.png","Ch.albiceps","Calliphoridae",1,-0.0321432002405373,0.100485652114457,-0.00110231192322449,0.0348560670921662,-0.00221022203274497,0.00988810209774064,-0.00547939081432207,0.00142262289444195,-0.0034096724119053,-2.08166817117217e-17,-0.0527812282946401,-0.0201490455884307,-0.0289939514573212,-0.00580102768069932,-0.00953628540445,-0.00136913134219656,-0.0067345707995781,-0.00375939233649348,-0.00672613135561302,-5.55111512312578e-17,0.0463850609617961,0.044111995199282,-0.000488221637735197,-0.00900909847477898,-0.0157625928424673,0.00146521338326554,0.00253325152902105,0.00411354038931081,-0.00297345112971459,-0.31982121919356,-0.0342845745261986,-0.0251816281584662,0.0197025940834296,-0.0107833865410978,-0.00174038410042882,-0.01994744235987,-0.001098467862967,-0.00333681763914606,0.0056123414394252
"Ch.albiceps.61.png","Ch.albiceps","Calliphoridae",1,-0.0339825792738915,0.103554331127925,-0.000913397036246411,0.0337355858244206,-0.00445359332076574,0.00850040136802474,-0.00656058748247659,0.00196355028705143,-0.00339624826549341,-9.8879238130678e-17,-0.0594620008941365,-0.0212254144230416,-0.0297599695247804,-0.00295009717529905,-0.011427059663368,-0.00116732219806187,-0.00968988030606297,-0.00350258438218631,-0.0079803948949624,-3.46944695195361e-18,0.0498936995472205,0.0432336510392122,-0.00226195671824206,-0.012686896332611,-0.0120083802361485,0.00417761538414762,0.00232086454219684,0.00583960033000492,-0.00545157400673839,-0.315606761063356,-0.0320097746589695,-0.024722110915247,0.0200851640579999,-0.0111534225297883,-0.00588793045856005,-0.0178450712935279,-0.000580625223122271,-9.35713597585422e-05,0.00625607034388835
"Ch.albiceps.62.png","Ch.albiceps","Calliphoridae",1,-0.0246181024031746,0.105846472546745,0.00377674013585113,0.0356149472685956,-0.00205888628740892,0.0103533695780127,-0.0044832613907692,0.00477111822435916,-0.000772431098525346,3.12250225675825e-17,-0.0581801325223366,-0.0154515429541551,-0.0275507619825779,0.000548554478748419,-0.0118373434884142,0.000225965288217198,-0.0114963585084571,-0.00403987411474131,-0.00788084903176736,-9.54097911787244e-18,0.0615837882046372,0.0343677854636578,-0.00493400687625007,-0.013395172284114,-0.00938702011110936,0.00895841438572436,0.00262973961064519,0.00313196893541033,-0.00866448530945871,-0.318811289968689,-0.0256074027021078,-0.0160264375868319,0.0182952351455472,-0.0143567480848052,-0.0109791104859802,-0.0140552103928993,0.00208585536776719,0.000440966820031666,0.00469449935264467
"Ch.albiceps.63.png","Ch.albiceps","Calliphoridae",1,-0.0372752866837752,0.103752251673356,0.000269473811139881,0.0296911588221522,-0.00693385508869871,0.00575198593117882,-0.00548776259994812,0.00297173226672885,0.000195057399746338,1.31838984174237e-16,-0.0665784912172265,-0.0219392753886109,-0.0248970485328432,0.00181747802889855,-0.00758739015602029,0.000679016542654981,-0.0077104668660575,-0.00235952065615159,-0.0037532003566674,5.55111512312578e-17,0.0494210476035871,0.0388078026335135,-0.00193270279065995,-0.0109064088945103,-0.00352472049901613,0.0113050561558061,0.00563613582109833,0.00362964186101935,-0.00396654700794743,-0.299888016323858,-0.0167183989561734,-0.0157838924216435,0.0214438311560965,-0.0131013280036151,-0.00550475117175803,-0.0124582728494181,0.00338748977395579,0.00162775482640093,0.00405822797705175
"Ch.albiceps.64.png","Ch.albiceps","Calliphoridae",1,-0.143785956174201,0.0357321463001238,-0.0643914692611355,-0.00546048718342697,-0.0220203023406546,0.0124798881526258,0.00508053908147927,0.0146825904992709,0.00353320496153224,1.00613961606655e-16,-0.0598780204899796,0.00394048815783337,0.00280007508571308,0.0253924975943157,0.00903990944133271,0.0198722930914207,0.0116791929767942,0.0154326390098152,0.00550602570857229,3.57786716920216e-17,0.0474502349327806,0.00952771159556131,-0.0261683271026988,-0.00946449996992905,0.0100663073239264,0.00726735479736242,-0.00523814561737111,-0.00226473943069827,-0.00206402466221412,-0.249931657166372,0.0351256637712119,0.0133658308255666,0.0312980471479976,-0.0170660654235123,-0.000314017182527057,0.0010672160271742,0.00568302750096742,-0.00582685676553692,-0.00169014701298989
"Ch.albiceps.65.png","Ch.albiceps","Calliphoridae",1,-0.0477954572752448,0.0937528174021184,0.000794885232827147,0.029070223469429,-0.00464169048855264,0.0059830190553622,-0.00135816624985975,0.00540042913390209,-0.000843366212786408,-6.93889390390723e-17,-0.0702240107205241,-0.0329605486528719,-0.0273691769603545,-0.00328730327039472,-0.00330185196079808,-0.00245324724833716,-0.00183374115793328,-0.000559542537688995,0.00328031519876548,-1.73472347597681e-17,0.0279730281486117,0.0383072736502352,0.00506704812285861,-0.00420822709577707,-0.0109869103641414,-0.00677979516832602,-0.00228640650649282,0.00289409133168276,0.00687551464839307,-0.318435324231385,-0.0506646696831858,-0.0337496723783871,0.016058662012223,-0.000498126561521308,0.00996333482584797,-0.00476782642043338,-0.000213499249983591,-0.00505561922089285,0.00267916567562717
"Ch.albiceps.66.png","Ch.albiceps","Calliphoridae",1,-0.0284222942009992,0.103110270119512,-0.000977197172523873,0.0343978540232829,-0.00259537324369298,0.0108613343367125,-0.00478578100714376,0.0035903236649744,-0.00258494242174051,-1.87350135405495e-16,-0.0505470400674624,-0.0166358793866145,-0.0263440488188582,-0.0037863919976872,-0.0106454010923748,-0.00112459903344902,-0.00875785616241318,-0.00324716534527911,-0.0075621448648289,-5.72458747072346e-17,0.0487873383984352,0.0426518013559756,0.00297157550065046,-0.0119572803163287,-0.0099643681998973,0.00227702956647699,0.00421861668198499,0.00502516105101754,-0.00315214073103146,-0.322638735213531,-0.0400586395335653,-0.0261086800048534,0.0186185815594424,-0.0111729249876353,-0.00410687887590877,-0.0172383084453192,-0.00157577664602297,-0.00149560122717475,0.00620938925708156
"Ch.albiceps.67.png","Ch.albiceps","Calliphoridae",1,-0.0373064584194892,0.104047424857373,-0.00659668630701727,0.0256248769273378,-0.0100098357856443,0.00727435062574112,-0.00455253427847937,0.00387335994473749,-0.000903395001608666,-1.87350135405495e-16,-0.0628727956453236,-0.011927775425789,-0.017374961185173,0.00846908845793327,-0.00556231298127039,0.00607787369655837,-0.00201498363030987,0.00541544353673422,-0.00026548939018822,-2.77555756156289e-17,0.052849883189052,0.0362202673691516,-0.00863864299531974,-0.00775712596837464,-0.00154744929737612,0.0123130070715497,0.00534715256347578,0.00561159374503224,-0.00263580702444752,-0.290448937970317,-0.0119361491263065,-0.0117159545446611,0.0247581878674708,-0.0116709898074345,-0.00350622240892327,-0.0071969431781307,0.00815259981422007,0.0020871616159911,0.00447883890656239
"Ch.albiceps.68.png","Ch.albiceps","Calliphoridae",1,-0.0280787053992905,0.103250441313479,0.00135105094596029,0.0329503363935633,-0.00284165594577109,0.0092852547266234,-0.00465837203713577,0.00194954230881352,-0.00209537904873889,1.2490009027033e-16,-0.0578250602351347,-0.0180595708036289,-0.0278940968236994,-0.00265050903206341,-0.010931588643597,-0.00116805535444175,-0.00831252750939851,-0.00391086096895713,-0.00685136538351462,7.11236625150491e-17,0.0487512731380836,0.0388286040135301,-0.00238452693617427,-0.0115713978963784,-0.0124977948367059,0.00542836359237507,0.00321164723859497,0.00494650876220373,-0.00561943941869519,-0.314385751926395,-0.026947190165369,-0.0243462967302829,0.020450989823664,-0.0127454064462257,-0.0047427711070877,-0.016223279931374,0.00038660746678089,-2.86993959136688e-05,0.00593004178199947
"Ch.albiceps.69.png","Ch.albiceps","Calliphoridae",1,-0.0272650715643564,0.102185674578771,7.61300034437737e-06,0.0358682918198583,-0.00122414850704761,0.0111302885767587,-0.00579719820904866,0.00285607027486104,-0.00187874677279011,4.85722573273506e-17,-0.0484316363593619,-0.0194767767384548,-0.0263223959969997,-0.00489371986405299,-0.00903161659094735,0.000111564953954274,-0.00703617753197999,-0.00405367210048425,-0.00708692348497007,1.21430643318376e-17,0.0506454840373739,0.0426949305531639,-0.000306266466912523,-0.0125227253909384,-0.0127833528677404,0.00464626665414244,0.00184039765620054,0.00512121231831693,-0.00369426474782537,-0.305758763866259,-0.0346986397739996,-0.028440024243974,0.021408054970306,-0.0109965103841909,-0.00607639325424077,-0.0166878011758943,0.000101984558853533,-0.00304693181598791,0.00641868309017884
"Ch.albiceps.7.png","Ch.albiceps","Calliphoridae",1,-0.035777799378862,0.106634983085593,0.00414869994644346,0.0344560355045609,-0.00370950087677466,0.00945878756381196,-0.00486414019421204,0.00114342197808939,-0.00354016104633394,-1.35308431126191e-16,-0.06756498950963,-0.0272295146966551,-0.0299335649170608,-0.00348934673881862,-0.0120811481228283,-0.00225359303075862,-0.00917409712988284,-0.00276544490489781,-0.00761694378903961,-3.64291929955129e-17,0.040461054856289,0.0440831800549662,0.00232732158188,-0.0106915181105384,-0.0132124535733729,0.00142162581371782,0.00115333793286392,0.00545370572275541,-0.0011772854000835,-0.32158775374701,-0.0239469886476955,-0.0320062423408101,0.0219481512861213,-0.0109268221174653,-0.0033963004477682,-0.0181307073291394,-0.00174123572176394,-0.00362699856331344,0.00634845718936647
